Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.14,2,0.5057347294618623784569152303,0.516206860857608,0.516206860857608,0.506351452806814,0.506351452806814,0.273383563663793,0.2912323854216938539508952256,0.2723128998690070539508952256,0.0189194855526868,8.095952695617537503092822565,69.714535261651266686126856509,69.988923156258406384885455583,288457300
4.15,2,0.5053827573862852298561565256,0.515837876215292,0.515837876215292,0.505999051515319,0.505999051515319,0.272914829816816,0.2907510597364038062634310021,0.2718771139851385062634310021,0.0188739457512653,8.083468349659014503092822565,69.680435004396109176715884329,69.952759082319547824852021384,289154100
4.16,2,0.5050317998956110314230315645,0.51546996700072,0.51546996700072,0.505647666045974,0.505647666045974,0.27244778511949,0.2902714597036677904917649307,0.2714430537538239904917649307,0.0188284059498438,8.071033440004617503092822565,69.646403301083304059373221977,69.916668624211692266248089043,289850800
4.17,2,0.5046821473710441348013715112,0.515103422573042,0.515103422573042,0.505297587134089,0.505297587134089,0.271982385088947,0.2897935509662040534392677060,0.2710106848177817534392677060,0.0187828661484223,8.058646982390726503092822565,69.612445596801014454166352269,69.880657452219624960407118181,290547600
4.18,2,0.5043336159187239866216820813,0.514738059150755,0.514738059150755,0.504948630661555,0.504948630661555,0.271518642578109,0.2893173399552219290476294865,0.2705800136082211290476294865,0.0187373263470008,8.046309161057917503092822565,69.578557529678713871145674605,69.844721092697347578313642899,291244400
4.19,2,0.5039861830905784832732277918,0.514373856830454,0.514373856830454,0.504600774152924,0.504600774152924,0.271056631632956,0.2888428999769770163101934280,0.2701511134313976163101934280,0.0186917865455794,8.034022076075716503092822565,69.544752532513754551928898209,69.808873338997362198175668225,291941100
4.20,2,0.5036399570652831568367425463,0.514010919048974,0.514010919048974,0.50425412591879,0.50425412591879,0.270596210796732,0.2883700932707791119122762477,0.2697238465266212119122762477,0.0186462467441579,8.021781780891063503092822566,69.511010508927933692656315375,69.773093647566040604393765598,292637900
4.21,2,0.5032947259952027931697298136,0.51364903524248,0.51364903524248,0.50390847385318,0.50390847385318,0.270137427932799,0.2878989603222591897711190627,0.2692982533795227897711190627,0.0186007069427364,8.009589435331848503092822566,69.477398641742657199920172638,69.737451189040450545165553206,293334600
4.22,2,0.5029507971492479415807713214,0.513288512925696,0.513288512925696,0.503564125599706,0.503564125599706,0.269680273980367,0.2874295028082573385718415718,0.2688743356669424385718415718,0.0185551671413149,7.997445087436001503092822566,69.443795995840715349048345002,69.701821451067605838031412651,294031400
4.23,2,0.5026079577711209195929938148,0.512929138186049,0.512929138186049,0.503220868142622,0.503220868142622,0.269224726975843,0.2869616913131190315237684298,0.2684520639732256315237684298,0.0185096273398934,7.985347894507094503092822565,69.410260731181198740169433835,69.666264383839119645590954758,294728200
4.24,2,0.5022662059375608434713461858,0.512570911587573,0.512570911587573,0.502878699556323,0.502878699556323,0.268770858246825,0.2864955971406754486662486502,0.2680315096022034486662486502,0.018464087538472,7.973299899249419503092822565,69.376803899090261215184164426,69.630791325086502893665553087,295424900
4.25,2,0.5019255394681044113749912429,0.51221382749415,0.51221382749415,0.502537617657685,0.502537617657685,0.268318568950554,0.2860311213116816324491535250,0.2676125735746311324491535250,0.0184185477370505,7.961298266116484503092822565,69.343348041405345582605775737,69.595322664664161181750127513,296121700
4.26,2,0.5015859651393543151966273440,0.511857892672571,0.511857892672571,0.502197629231576,0.502197629231576,0.267867858450991,0.2855682634266457099118267922,0.2671952554910167099118267922,0.018373007935629,7.949342983663687503092822566,69.310025824101032681296507055,69.559994984058635441717324635,296818400
4.27,2,0.5012475598695426085605384015,0.511503184284157,0.511503184284157,0.501858811290026,0.501858811290026,0.26741872967899,0.2851070291075252621785784029,0.2667795609733177621785784029,0.0183274681342075,7.937434212948249503092822565,69.276761852515501532614438201,69.524730698629582379214817462,297515200
4.28,2,0.5009102424996329498925570377,0.511149621232153,0.511149621232153,0.501521082575028,0.501521082575028,0.266971188670564,0.2846474215564226702478048208,0.2663654932236366702478048208,0.018281928332786,7.925572045703646503092822565,69.243572298277028007904454062,69.489546474035121937804410699,298211900
4.29,2,0.5005739901330695036268255109,0.510797180715513,0.510797180715513,0.501184420162106,0.501184420162106,0.266525239360435,0.2841894439099150652246738603,0.2659530553785504652246738603,0.0182363885313646,7.9137565717861915030928225657,69.21044619949042846855700293,69.454431054059214651997188802,298908700
4.30,2,0.5002388098516663508586286121,0.51044586867166,0.51044586867166,0.50084883114171,0.50084883114171,0.266080848606497,0.2837330632533015828237859046,0.2655422145233584828237859046,0.0181908487299431,7.901986848259168503092822565,69.17739190736518059208949908,69.419393085855164304687101182,299605400
4.31,2,0.4999046881096845841375386020,0.510095670420866,0.510095670420866,0.500514301951581,0.500514301951581,0.265637984645303,0.2832782473301687144649191797,0.2651329384016471144649191797,0.0181453089285216,7.890261951044396503092822566,69.144393724800633402154870726,69.38441647683779860144496735,300302200
4.32,2,0.4995716348782174275221772144,0.509746596102812,0.509746596102812,0.500180842574973,0.500180842574973,0.265196651782139,0.2828250007970486212836389461,0.2647252316699485212836389461,0.0180997691271001,7.8785820135416955030928225658,69.111404424649230989514589363,69.349452683877184031464255898,300999000
4.33,2,0.4992396451094306233265932217,0.509398641924049,0.509398641924049,0.499848447957896,0.499848447957896,0.264756886202366,0.2823733596848698907622453816,0.2643191303591912907622453816,0.0180542293256786,7.866948067961135503092822566,69.078536344337270220845662408,69.314617236931425671909846268,301695700
4.34,2,0.4989087078648347259338674584,0.50905179470089,0.50905179470089,0.499517107148521,0.499517107148521,0.264318624185066,0.2819232598514283762359035458,0.2639145703271711762359035458,0.0180086895242572,7.8553582767639205030928225658,69.04573223837096292914760391,69.279851339488584602800079978,302392500
4.35,2,0.4985789297846206687677196732,0.508706162352621,0.508706162352621,0.499186926917082,0.499186926917082,0.263881896771136,0.2814747360850403460212468542,0.2635115863622046460212468542,0.0179631497228357,7.8438136365619055030928225653,69.012994827178476774368841573,69.245157784647555343213867557,303089200
4.36,2,0.4982500869813795177036036944,0.508361519730136,0.508361519730136,0.498857683103149,0.498857683103149,0.263446679561328,0.2810277561437310513739522260,0.2631101462223168513739522260,0.0179176099214142,7.832313223690549503092822566,68.980320133790174724936128726,69.210532537097623184241678773,303786000
4.37,2,0.4979222993000543466189432102,0.5080179869448,0.5080179869448,0.498529495697812,0.498529495697812,0.263012973905431,0.2805823255682920252465238540,0.2627102554482993252465238540,0.0178720701199927,7.8208571968818375030928225647,68.947644880481875053714251608,69.175910583224515132868664683,304482700
4.38,2,0.4975955516272106795746209659,0.507675548861459,0.507675548861459,0.498202349569205,0.498202349569205,0.262580779973402,0.2801384440003677975766007970,0.2623119136817965975766007970,0.0178265303185712,7.8094455458696415030928225657,68.91509661235565278188761288,69.141423045458818790977347051,305179500
4.39,2,0.4972698423196444720514178662,0.507334200319755,0.507334200319755,0.49787624307212,0.49787624307212,0.262149997133224,0.2796960106891515667503038894,0.2619150201720017667503038894,0.0177809905171498,7.798075384355952503092822565,68.882598382385619463235573252,69.106990944025932561163197666,305876300
4.40,2,0.4969450685446038462626060432,0.506993843330409,0.506993843330409,0.497551073248406,0.497551073248406,0.26172076947193,0.2792551662141239331099354109,0.2615197154983956331099354109,0.0177354507157283,7.7867507396462385030928225654,68.850115771688748515854992982,69.072578831477078563099376405,306573000
4.41,2,0.4966214283390269483497593666,0.506654672626018,0.506654672626018,0.497227038376498,0.497227038376498,0.261292991989007,0.2788158124348056841068961812,0.2611259015204988841068961812,0.0176899109143068,7.7754688002228675030928225656,68.817746901760998964226403197,69.038287629673753008842421045,307269800
4.42,2,0.4962987174013516252843550276,0.506316483715758,0.506316483715758,0.496903933905697,0.496903933905697,0.260866669969562,0.2783779474964576242348970770,0.2607335763835723242348970770,0.0176443711128853,7.7642295129514755030928225649,68.785435669947860169973428747,69.004059720543402474658666528,307966500
4.43,2,0.4959770234380672639257606499,0.505979364480797,0.505979364480797,0.496581847649446,0.496581847649446,0.260441803820133,0.2779415748723789683961672131,0.2603427435609151683961672131,0.0175988313114638,7.7530329773347555030928225648,68.753127461423832580513981591,68.969839038480425744245141403,308663300
4.44,2,0.4956563538516494480704581133,0.505643321197587,0.505643321197587,0.496260787019249,0.496260787019249,0.260018360907739,0.2775066621685117590297480566,0.2599533706584693590297480566,0.0175532915100424,7.7418782653513035030928225651,68.720931635265376517286773992,68.935737956279464743218876875,309360000
4.45,2,0.4953367054514867937329171041,0.505308352054324,0.505308352054324,0.495940748820603,0.495940748820603,0.259596380883482,0.2770732489485738442060964359,0.2595654972399529442060964359,0.0175077517086209,7.7307665104181525030928225647,68.688743059915913521246643694,68.901648504177477619686409595,310056800
4.46,2,0.4950179661832165402440749503,0.504974343687527,0.504974343687527,0.495621620862499,0.495621620862499,0.259175832130429,0.2766412996585620917173039995,0.2591790877513626917173039995,0.0174622119071994,7.7196966939881375030928225657,68.656668287691580597354961866,68.867680145644681144919869662,310753600
4.47,2,0.4947002325383508004047663619,0.50464139277339,0.50464139277339,0.495303499754118,0.495303499754118,0.258756714881251,0.2762108179049581614004430363,0.2587941457991802614004430363,0.0174166721057779,7.7086689193793475030928225652,68.62459432070209014116634529,68.833716891419517229759445549,311450300
4.48,2,0.4943834121399850289073539001,0.504309405730887,0.504309405730887,0.494986293005904,0.494986293005904,0.258338999494779,0.2757817707987179733205258600,0.2584106384943615733205258600,0.0173711323043564,7.6976822443900735030928225658,68.592634108247718485455339656,68.79987474213304116048397125,312147100
4.49,2,0.4940677020409992541692222642,0.503978579836768,0.503978579836768,0.494670197911036,0.494670197911036,0.257922682056788,0.2753541613128614109173788283,0.2580285688099264109173788283,0.017325592502935,7.6867367541910585030928225653,68.560670732209069314056993015,68.766033715084997706148211628,312843800
4.50,2,0.4937528781293008350829716302,0.503648691991771,0.503648691991771,0.494354990084126,0.494354990084126,0.257507803313742,0.2749280223829774229367051379,0.2576479696814639229367051379,0.0172800527015135,7.6758333923174295030928225651,68.528828869382829820029248184,68.732321765238800757862269175,313540600
4.51,2,0.4934389585458676478173200861,0.50331975816739,0.50331975816739,0.494040687688273,0.494040687688273,0.25709430018925,0.2745032915284966778619999837,0.2572687786284046778619999837,0.017234512900092,7.6649703688327215030928225659,68.496983954736630358213272795,68.698611142217358391104649222,314237300
4.52,2,0.4931260303113244511593748783,0.502991864228019,0.502991864228019,0.49372737785022,0.49372737785022,0.25668213501357,0.2740799340992491479568253180,0.2568909610005786479568253180,0.0171889730986705,7.6541466910826835030928225648,68.465245286991296906356017314,68.66501404294234188687324309,314934100
4.53,2,0.4928140798203535445499722984,0.502665000239704,0.502665000239704,0.49341504694806,0.49341504694806,0.256271413633615,0.2736580555309797927719490456,0.2565146222337307927719490456,0.017143433297249,7.6433653795789135030928225655,68.433512497690625435857001191,68.631427447456704957336281134,315630900
4.54,2,0.4925030257889985130272350032,0.502339081357653,0.502339081357653,0.493103613598711,0.493103613598711,0.255862038339556,0.2732375552123396218604658280,0.2561396617165120218604658280,0.0170978934958276,7.6326235520185745030928225649,68.401886786848574023525402449,68.597955263491100806760558352,316327600
4.55,2,0.4921928537246667958686102095,0.502014094320109,0.502014094320109,0.49279306329191,0.49279306329191,0.255454045137203,0.2728184686643765699336373171,0.2557661149699704699336373171,0.0170523536944061,7.6219222260047375030928225648,68.37026211765636265894456057,68.56448873753803048311739275,317024400
4.56,2,0.4918837606091676575752013988,0.50169023383933,0.50169023383933,0.492483593249676,0.492483593249676,0.255047358713844,0.2724007274156166539093901445,0.2553939135226320539093901445,0.0170068138929846,7.6112594399741615030928225647,68.338745845660847889198243776,68.531138037492506670803611166,317721100
