Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.99,0,0.4270505591206475948621461359,0.427050559120648,0.427050559120648,0.427050559120648,0.427050559120648,0,0.0000000,0.0000000,0,5.1909337674598672598103421764,47.706047368928987892504069295,51.565392271999738869804165905,1114114000
16.00,0,0.4270437632950917708999621308,0.427043763295092,0.427043763295092,0.427043763295092,0.427043763295092,0,0.0000000,0.0000000,0,5.1894649349342595325021069375,47.693889999814842480921247431,51.557155844589551058809694056,1114811000
16.01,0,0.4270368761942890528475896833,0.427036876194289,0.427036876194289,0.427036876194289,0.427036876194289,0,0.0000000,0.0000000,0,5.1879970817311929821266742238,47.681716569887518793668227528,51.548909785755897702896295621,1115508000
16.02,0,0.4270300967039848393094403155,0.427030096703985,0.427030096703985,0.427030096703985,0.427030096703985,0,0.0000000,0.0000000,0,5.1865317729916620681297385355,47.669561388660134680815632232,51.54067706901292000366130988,1116205000
16.03,0,0.4270233257377523060667846905,0.427023325737752,0.427023325737752,0.427023325737752,0.427023325737752,0,0.0000000,0.0000000,0,5.1850695079038796020430399735,47.657470689502744666181431811,51.532489844313607022332013479,1116901000
16.04,0,0.4270165625268005186238228976,0.427016562526801,0.427016562526801,0.427016562526801,0.427016562526801,0,0.0000000,0.0000000,0,5.1836086526084973953983186389,47.645334374074372716481116568,51.524271865285450747390972372,1117598000
16.05,0,0.4270097065603195174614380120,0.42700970656032,0.42700970656032,0.42700970656032,0.42700970656032,0,0.0000000,0.0000000,0,5.1821497712085919076412690317,47.633203638350101148734641726,51.51605872924340227920753295,1118295000
16.06,0,0.4270029584421856842294247442,0.427002958442186,0.427002958442186,0.427002958442186,0.427002958442186,0,0.0000000,0.0000000,0,5.1806931973929016263466540548,47.621088751246325266563330507,51.507857407227802044625013193,1118991000
16.07,0,0.4269962188996422506464013622,0.426996218899642,0.426996218899642,0.426996218899642,0.426996218899642,0,0.0000000,0.0000000,0,5.1792377962461400109601682043,47.60900840776878837098850024,51.499681898680822258562100019,1119688000
16.08,0,0.4269894858185535346920383404,0.426989485818554,0.426989485818554,0.426989485818554,0.426989485818554,0,0.0000000,0.0000000,0,5.1777856998145561969705287828,47.596911961261483774567143916,51.491494970250722226778720047,1120385000
16.09,0,0.4269827612992300322146535565,0.42698276129923,0.42698276129923,0.42698276129923,0.42698276129923,0,0.0000000,0.0000000,0,5.1763347069998139959094758923,47.584806655495179376019781033,51.483303370041144756055758145,1121082000
16.10,0,0.4269760443347896140619160291,0.42697604433479,0.42697604433479,0.42697604433479,0.42697604433479,0,0.0000000,0.0000000,0,5.1748860503586402193087496305,47.572719980007488489722302179,51.47512550537419740275144587,1121779000
16.11,0,0.4269693359183710140422827515,0.426969335918371,0.426969335918371,0.426969335918371,0.426969335918371,0,0.000000,0.000000,0,5.173439395114951650571021699,47.56067967730072110284723131,51.466981137456204918696497569,1122475000
16.12,0,0.4269626339359160924095440664,0.426962633935916,0.426962633935916,0.426962633935916,0.426962633935916,0,0.0000000,0.0000000,0,5.1719940401699617772710549981,47.548592380499022219286542813,51.458805121209754869372815926,1123172000
16.13,0,0.4269559404878166447627355890,0.426955940487817,0.426955940487817,0.426955940487817,0.426955940487817,0,0.0000000,0.0000000,0,5.1705519512357014109405896302,47.536537177828191193417912752,51.450651596000925939483774198,1123869000
16.14,0,0.4269492544600538527691293105,0.426949254460054,0.426949254460054,0.426949254460054,0.426949254460054,0,0.0000000,0.0000000,0,5.1691109271965453349822972927,47.524473748174228790941596323,51.44249386393386483446548097,1124566000
16.15,0,0.4269425758458450776487789735,0.426942575845845,0.426942575845845,0.426942575845845,0.426942575845845,0,0.0000000,0.0000000,0,5.1676720669366560369709408883,47.512454228788679981582008903,51.434367758451359002894243205,1125262000
16.16,0,0.4269359057456336517821152684,0.426935905745634,0.426935905745634,0.426935905745634,0.426935905745634,0,0.0000000,0.0000000,0,5.1662356025458106523952377157,47.500417265605886517844239279,51.426229949837005606880138769,1125959000
16.17,0,0.4269292421526787103714120269,0.426929242152679,0.426929242152679,0.426929242152679,0.426929242152679,0,0.0000000,0.0000000,0,5.1648010997133883167439050768,47.488379943712832197393999452,51.418092780720760371317131958,1126656000
16.18,0,0.4269225868458254876330148701,0.426922586845826,0.426922586845826,0.426922586845826,0.426922586845826,0,0.0000000,0.0000000,0,5.1633678905399441655056602725,47.476343131874509102190632332,51.40995736838357731393933267,1127353000
16.19,0,0.4269159390327898356972531319,0.42691593903279,0.42691593903279,0.42691593903279,0.42691593903279,0,0.000000,0.000000,0,5.1619369074813170102122434015,47.464358564841904817066389038,51.401859379396754020747243904,1128049000
16.20,0,0.4269092987551444808006685075,0.426909298755144,0.426909298755144,0.426909298755144,0.426909298755144,0,0.0000000,0.0000000,0,5.1605091497299553103093489634,47.452356251756247277633607808,51.393748829536221670000782456,1128746000
16.21,0,0.4269026666950815685936396091,0.426902666695082,0.426902666695082,0.426902666695082,0.426902666695082,0,0.0000000,0.0000000,0,5.1590815484503742294147626634,47.440337904653577624870331653,51.385629264517865744962193491,1129443000
16.22,0,0.4268961410016143357479771635,0.426896141001614,0.426896141001614,0.426896141001614,0.426896141001614,0,0.0000000,0.0000000,0,5.1576569699306658748881333967,47.42833701911757645504699917,51.37752204419297216065762838,1130140000
16.23,0,0.4268895236681124552645485673,0.426889523668112,0.426889523668112,0.426889523668112,0.426889523668112,0,0.000000,0.000000,0,5.1562335462817930582612012667,47.416376830359105170559977031,51.369444929693854831107578586,1130836000
16.24,0,0.4268829137951740171962689921,0.426882913795174,0.426882913795174,0.426882913795174,0.426882913795174,0,0.0000000,0.0000000,0,5.1548134096365629431517519735,47.404407359817849747539913338,51.361361143726917750870542688,1131533000
16.25,0,0.4268763111617800303095675767,0.42687631116178,0.42687631116178,0.42687631116178,0.42687631116178,0,0.000000,0.000000,0,5.1533945256393606369194344173,47.392426721103952347158762114,51.353270917951197188896754852,1132230000
16.26,0,0.4268698157613524146304577134,0.426869815761352,0.426869815761352,0.426869815761352,0.426869815761352,0,0.0000000,0.0000000,0,5.1519765931730776271390114969,47.380483645778256227052850807,51.345208742555271505450975701,1132927000
16.27,0,0.4268632279558964167521616038,0.426863227955896,0.426863227955896,0.426863227955896,0.426863227955896,0,0.0000000,0.0000000,0,5.1505620450204803732561777157,47.368526799629207310913673946,51.33713665393773413877556408,1133623000
16.28,0,0.4268566483231982132657846375,0.426856648323198,0.426856648323198,0.426856648323198,0.426856648323198,0,0.0000000,0.0000000,0,5.1491485122686633628456959728,47.356562433364807691269498849,51.329060867861555677966452412,1134320000
16.29,0,0.4268501749038525615371774921,0.426850174903853,0.426850174903853,0.426850174903853,0.426850174903853,0,0.0000000,0.0000000,0,5.1477381609728447313962835686,47.344628477770531572834504407,51.321006374211261300183715889,1135017000
16.30,0,0.4268436097985668467837688748,0.426843609798567,0.426843609798567,0.426843609798567,0.426843609798567,0,0.0000000,0.0000000,0,5.1463290234670309383536350043,47.332725007078900757934917609,51.312974738487773422340865717,1135714000
16.31,0,0.4268371518936474710283484412,0.426837151893648,0.426837151893648,0.426837151893648,0.426837151893648,0,0.000000,0.000000,0,5.1449209651929211192064675779,47.320778038054405829413704485,51.304914061248249310121556725,1136410000
16.32,0,0.4268306014430293256451370813,0.426830601443029,0.426830601443029,0.426830601443029,0.426830601443029,0,0.0000000,0.0000000,0,5.1435150523837957615295441935,47.308846459045134004727096177,51.296864908446954696525688858,1137107000
16.33,0,0.4268240590264868293750947495,0.426824059026487,0.426824059026487,0.426824059026487,0.426824059026487,0,0.0000000,0.0000000,0,5.1421123826645740008115821488,47.2969351660828823243263585,51.288829864594619098352782555,1137804000
16.34,0,0.4268176228981806581643074760,0.426817622898181,0.426817622898181,0.426817622898181,0.426817622898181,0,0.0000000,0.0000000,0,5.1407108555464752964982759454,47.28506457285081579465035055,51.280824901050376035127924791,1138501000
16.35,0,0.4268110940516981968254535604,0.426811094051698,0.426811094051698,0.426811094051698,0.426811094051698,0,0.0000000,0.0000000,0,5.1393114366018831361643884838,47.273162842323747183885253157,51.272798777817139589659645597,1139197000
16.36,0,0.4268046734186595870531114013,0.42680467341866,0.42680467341866,0.42680467341866,0.42680467341866,0,0.0000000,0.0000000,0,5.1379131252644203032125914636,47.26125193250773120100699774,51.264767704611267245160249293,1139894000
16.37,0,0.4267982589020571736159881452,0.426798258902057,0.426798258902057,0.426798258902057,0.426798258902057,0,0.0000000,0.0000000,0,5.1365180192393489612606705857,47.249368189615583264583257054,51.256755586501244450013901078,1140591000
16.38,0,0.4267917535409385314876234243,0.426791753540939,0.426791753540939,0.426791753540939,0.426791753540939,0,0.0000000,0.0000000,0,5.1351240180166615697543203519,47.237525728337097356772319558,51.248773974152613885548674079,1141288000
16.39,0,0.4267853535880592202155388231,0.426785353588059,0.426785353588059,0.426785353588059,0.426785353588059,0,0.0000000,0.0000000,0,5.1337323210746365881392352604,47.225652080068321046186091461,51.240771004339816750408928888,1141984000
16.40,0,0.4267788615187305192288624349,0.42677886151873,0.42677886151873,0.42677886151873,0.42677886151873,0,0.0000000,0.0000000,0,5.1323415260766185039901782137,47.213769448368821223269848823,51.232763374955895340642447651,1142681000
16.41,0,0.4267724766931389603843991475,0.426772476693139,0.426772476693139,0.426772476693139,0.426772476693139,0,0.0000000,0.0000000,0,5.1309539325088234527958665107,47.201920302928525630095571968,51.224779124094731190101701766,1143378000
16.42,0,0.4267660001491030105665719246,0.426766000149103,0.426766000149103,0.426766000149103,0.426766000149103,0,0.0000000,0.0000000,0,5.1295675398941588940019946527,47.190104490929070487945366269,51.2168197057488267214845619,1144075000
16.43,0,0.4267596294703169842334920922,0.426759629470317,0.426759629470317,0.426759629470317,0.426759629470317,0,0.0000000,0.0000000,0,5.1281831125016213151833255402,47.178250579891118167687756672,51.20883432965005181732680103,1144771000
16.44,0,0.4267532661674116569015047129,0.426753266167412,0.426753266167412,0.426753266167412,0.426753266167412,0,0.0000000,0.0000000,0,5.1268010504854138518285764728,47.166421077611995427134113585,51.2008665954107580773734186,1145468000
16.45,0,0.4267469108248532104528131417,0.426746910824853,0.426746910824853,0.426746910824853,0.426746910824853,0,0.0000000,0.0000000,0,5.1254199847863199633834419529,47.154578017771764224590741804,51.192890903660377253126553408,1146165000
16.46,0,0.4267404614803514293277076749,0.426740461480351,0.426740461480351,0.426740461480351,0.426740461480351,0,0.0000000,0.0000000,0,5.1240409482528441374226848788,47.142789858570637338933885788,51.18495453199219334665003751,1146862000
16.47,0,0.4267341203853175013014276507,0.426734120385318,0.426734120385318,0.426734120385318,0.426734120385318,0,0.0000000,0.0000000,0,5.1226642737502678333919997511,47.130972925166784473009316964,51.176998431177806113952773589,1147559000
16.48,0,0.4267277862325864063840733714,0.426727786232586,0.426727786232586,0.426727786232586,0.426727786232586,0,0.0000000,0.0000000,0,5.1212894921937728628231266726,47.119162902315457901698849208,51.169048036735876027053843488,1148255000
16.49,0,0.4267214593166123867128641119,0.426721459316612,0.426721459316612,0.426721459316612,0.426721459316612,0,0.000000,0.000000,0,5.1199159370529226851617601404,47.107348159377687087410603738,51.161095703496239097214108372,1148952000
16.50,0,0.4267151392237843236289708605,0.426715139223784,0.426715139223784,0.426715139223784,0.426715139223784,0,0.0000000,0.0000000,0,5.1185454725996117879826630583,47.095606344790004110646523496,51.153194492760636072282972715,1149649000
16.51,0,0.4267087253550715139236159638,0.426708725355072,0.426708725355072,0.426708725355072,0.426708725355072,0,0.0000000,0.0000000,0,5.1171761657043803067745527254,47.083816881643277617513850392,51.145261237698772685485038814,1150346000
16.52,0,0.4267024194048408742072225944,0.426702419404841,0.426702419404841,0.426702419404841,0.426702419404841,0,0.0000000,0.0000000,0,5.11580784724838870098312364,47.072020123169365346896939481,51.137324417372819353947720581,1151042000
16.53,0,0.4266961205589404198631976690,0.42669612055894,0.42669612055894,0.42669612055894,0.42669612055894,0,0.0000000,0.0000000,0,5.1144427841186917821401159064,47.060249815175590558525512249,51.129405928733022408459139539,1151739000
16.54,0,0.4266898285124986030632396793,0.426689828512499,0.426689828512499,0.426689828512499,0.426689828512499,0,0.000000,0.000000,0,5.113078873768589361777269623,47.048522942929801420627431096,51.121519366373779227186733774,1152436000
16.55,0,0.4266835446650948771903591550,0.426683544665095,0.426683544665095,0.426683544665095,0.426683544665095,0,0.0000000,0.0000000,0,5.1117169165019888993402792895,47.036761200955500724803043534,51.113609096723020970779883655,1153133000
16.56,0,0.4266772667126183193849489496,0.426677266712618,0.426677266712618,0.426677266712618,0.426677266712618,0,0.0000000,0.0000000,0,5.1103571097446848824039078084,47.025011856642987939148228611,51.105708154738128482210935878,1153829000
16.57,0,0.4266709957323232067908838851,0.426670995732323,0.426670995732323,0.426670995732323,0.426670995732323,0,0.0000000,0.0000000,0,5.1089982872542770943708268786,47.013251935536756238071458002,51.097801335191043730040378999,1154526000
16.58,0,0.4266647316352725309246702197,0.426664731635272,0.426664731635272,0.426664731635272,0.426664731635272,0,0.0000000,0.0000000,0,5.1076428130130520228157994003,47.001570425986003950968177076,51.08994923290744588105035776,1155223000
16.59,0,0.4266584756052501384523077473,0.42665847560525,0.42665847560525,0.42665847560525,0.42665847560525,0,0.0000000,0.0000000,0,5.106288287378897803227542676,46.989832044129181568302166693,51.082058766498894129090845927,1155920000
16.60,0,0.4266522254468622701430727174,0.426652225446862,0.426652225446862,0.426652225446862,0.426652225446862,0,0.0000000,0.0000000,0,5.1049347077228978950517512032,46.978093249148854742695365587,51.074169584276137712156749603,1156616000
16.61,0,0.4266459822359884652386673019,0.426645982235988,0.426645982235988,0.426645982235988,0.426645982235988,0,0.0000000,0.0000000,0,5.1035844744298314619062106866,46.966388934048319954056790444,51.066304256456531674721801995,1157313000
