timestamp,press,temp,gx,gy,gz,ax,ay,az
2218470700,87.72943115234375,35.7998046875,-0.013057000003755093,0.05642800033092499,-2.501797914505005,1.6187440156936646,0.9499499797821045,5.087738990783691
2218480700,87.69583892822266,35.80438232421875,0.351857990026474,-0.30695900321006775,-2.501797914505005,3.8141589164733887,0.13698899745941162,8.565108299255371
2218490700,87.66488647460938,35.7998046875,-0.5653550028800964,-0.21303899586200714,-2.501797914505005,4.206582069396973,1.7407779693603516,8.25284481048584
2218500700,87.63262176513672,35.7998046875,-0.3623189926147461,0.015424000099301338,-2.501797914505005,2.663210868835449,1.6420739889144897,5.237289905548096
2218510700,87.60363006591797,35.80438232421875,-0.3946950137615204,-0.09468399733304977,-2.501797914505005,3.5976080894470215,1.867598056793213,6.1154561042785645
2218520700,87.58422088623047,35.7998046875,0.09590499848127365,-0.12812800705432892,-2.501797914505005,3.6909279823303223,1.3782650232315063,7.208377838134766
2218530700,87.56773376464844,35.8089599609375,0.027869999408721924,-0.2593120038509369,-2.501797914505005,3.3188440799713135,0.5395810008049011,7.140182018280029
2218540700,87.53119659423828,35.7998046875,-0.41454800963401794,0.02450999990105629,-2.501797914505005,2.770887851715088,0.8638079762458801,6.580860137939453
2218550700,87.50682067871094,35.80438232421875,-0.4379130005836487,-0.1376730054616928,-2.501797914505005,4.840081214904785,0.5282149910926819,7.949553966522217
2218560700,87.47225189208984,35.80438232421875,-0.2913059890270233,-0.02703000046312809,-2.501797914505005,5.028515815734863,1.1808569431304932,7.6043901443481445
2218570700,87.45247650146484,35.8089599609375,-0.002061000093817711,-0.2712239921092987,-2.501797914505005,2.200200080871582,1.60378897190094,5.384449005126953
2218580700,87.4225082397461,35.8089599609375,0.09972299635410309,-0.24831600487232208,-2.501797914505005,3.6574289798736572,1.9208379983901978,5.388636112213135
2218590700,87.38465881347656,35.80438232421875,-0.47830700874328613,-0.2583189904689789,-2.501797914505005,4.299901962280273,1.6271190643310547,7.585247039794922
2218600700,87.37410736083984,35.8089599609375,0.027869999408721924,0.13606999814510345,-2.501797914505005,4.133601188659668,1.5062810182571411,7.272984027862549
2218610700,87.34911346435547,35.7998046875,-0.28466299176216125,-0.1753939986228943,-2.501797914505005,3.771088123321533,2.8576278686523438,6.203392028808594
2218620700,87.33164978027344,35.80438232421875,-0.3632349967956543,0.3182600140571594,-2.501797914505005,3.4917259216308594,3.4319050312042236,6.455834865570068
2218630700,87.31781768798828,35.80438232421875,-0.6690499782562256,0.14515599608421326,-2.501797914505005,2.592622995376587,2.6991028785705566,6.292524814605713
2218640700,87.29707336425781,35.80438232421875,-0.23663300275802612,-0.17203399538993835,-2.501797914505005,0.8506479859352112,2.0506479740142822,5.08115816116333
2218650700,87.28555297851562,35.80438232421875,-0.621554970741272,-0.10575500130653381,-2.501797914505005,1.2095710039138794,1.3722829818725586,6.021537780761719
2218660700,87.26249694824219,35.80438232421875,-0.39079999923706055,0.031153999269008636,-2.501797914505005,3.9655051231384277,1.5314059257507324,7.403991222381592
2218670700,87.251953125,35.8089599609375,-0.3898079991340637,0.12179099768400192,-2.501797914505005,3.0987050533294678,1.7982059717178345,8.36769962310791
2218680700,87.23023223876953,35.80438232421875,0.29283300042152405,-0.060398999601602554,-2.501797914505005,1.0133600234985352,2.1780660152435303,5.730810165405273
2218690700,87.20027160644531,35.80438232421875,-0.3465130031108856,0.06261300295591354,-2.501797914505005,-0.15433700382709503,1.6151549816131592,5.781059265136719
2218700700,87.18608093261719,35.81353759765625,-0.16630800068378448,-0.16340599954128265,-2.501797914505005,2.8043880462646484,1.7383849620819092,7.517052173614502
2218710700,87.16764068603516,35.81353759765625,-0.15294499695301056,-0.07085999846458435,-2.501797914505005,4.164109230041504,0.7525420188903809,7.7036919593811035
2218720700,87.13572692871094,35.80438232421875,-0.08628399670124054,-0.11384899914264679,-2.501797914505005,3.692125082015991,0.6628109812736511,7.898108959197998
2218730700,87.10212707519531,35.8089599609375,0.08353500068187714,-0.3189469873905182,-2.501797914505005,2.477766990661621,1.1958129405975342,5.2971110343933105
2218740700,87.07447814941406,35.8089599609375,-0.3537670075893402,-0.35850098729133606,-2.501797914505005,2.1918249130249023,1.3363909721374512,5.896512985229492
2218750700,87.04585266113281,35.80438232421875,-0.3856079876422882,-0.03894200176000595,-2.501797914505005,3.635892868041992,0.633499026298523,8.393423080444336
2218760700,87.0214614868164,35.8089599609375,0.19761399924755096,-0.006947999820113182,-2.501797914505005,3.227916955947876,1.0779659748077393,7.661219120025635
2218770700,86.99246978759766,35.81353759765625,-0.12728799879550934,-0.1695909947156906,-2.501797914505005,1.567897081375122,0.9451640248298645,4.953142166137695
2218780700,86.95924377441406,35.8089599609375,-0.008781000040471554,-0.07803799957036972,-2.501797914505005,2.7996020317077637,1.3537390232086182,5.113461017608643
2218790700,86.93849182128906,35.8089599609375,-0.1481339931488037,-0.23304499685764313,-2.501797914505005,3.585644006729126,1.7898309230804443,7.16530704498291
2218800700,86.91410827636719,35.81353759765625,-0.04535600170493126,0.13087700307369232,-2.501797914505005,3.592823028564453,1.5894320011138916,7.310072898864746
2218810700,86.8831787109375,35.8089599609375,-0.16050399839878082,0.09407299757003784,-2.501797914505005,3.376271963119507,1.6941180229187012,6.372684001922607
2218820700,86.8601303100586,35.8089599609375,-0.37033599615097046,-0.2616789937019348,-2.501797914505005,2.8169500827789307,0.7728809714317322,6.136393070220947
2218830700,86.83113861083984,35.81353759765625,-0.6839389801025391,-0.26740598678588867,-2.501797914505005,3.9720849990844727,1.652243971824646,6.803391933441162
2218840700,86.81864929199219,35.8089599609375,-0.42371100187301636,-0.08712399750947952,-2.501797914505005,2.2803590297698975,1.0893319845199585,5.303092956542969
2218850700,86.786376953125,35.8089599609375,-0.17195799946784973,-0.08613099902868271,-2.501797914505005,1.6199400424957275,1.7682950496673584,5.030311107635498
2218860700,86.76526641845703,35.818115234375,-0.222353994846344,-0.09811999648809433,-2.501797914505005,4.549952030181885,2.279162883758545,6.955337047576904
2218870700,86.73895263671875,35.81353759765625,-0.06727100163698196,-0.3933199942111969,-2.501797914505005,4.037888050079346,1.7132599353790283,6.949355125427246
2218880700,86.71820831298828,35.81353759765625,-0.6852369904518127,-0.06230799853801727,-2.501797914505005,1.5864410400390625,1.6588239669799805,3.908674955368042
2218890700,86.68921661376953,35.818115234375,-0.11491800099611282,-0.27549999952316284,-2.501797914505005,1.7617149353027344,0.23868399858474731,4.546361923217773
2218900700,86.65924835205078,35.818115234375,-0.1463019996881485,-0.25641000270843506,-2.501797914505005,1.453639030456543,1.1300100088119507,6.805187225341797
2218910700,86.63984680175781,35.81353759765625,0.10735899955034256,-0.04802900180220604,-2.501797914505005,2.0333011150360107,1.0283149480819702,6.842874050140381
2218920700,86.61776733398438,35.818115234375,-0.7628170251846313,-0.025578999891877174,-2.501797914505005,2.1158530712127686,1.003190040588379,5.771488189697266
2218930700,86.58914947509766,35.81353759765625,-0.49067699909210205,-0.17967000603675842,-2.501797914505005,2.291724920272827,1.4763710498809814,5.994019985198975
2218940700,86.5716781616211,35.818115234375,-0.21334399282932281,-0.16630800068378448,-2.501797914505005,2.767298936843872,1.1946159601211548,6.259623050689697
2218950700,86.5420913696289,35.8089599609375,-0.02977900020778179,-0.09040799736976624,-2.501797914505005,0.9595209956169128,1.0570290088653564,4.797010898590088
2218960700,86.52462005615234,35.81353759765625,-0.012675000354647636,-0.14339999854564667,-2.501797914505005,1.2239279747009277,0.5796610116958618,5.1278181076049805
2218970700,86.50483703613281,35.818115234375,-0.18157899379730225,-0.17203399538993835,-2.501797914505005,3.4348959922790527,1.8969099521636963,6.567101001739502
2218980700,86.4794921875,35.818115234375,-0.1777610033750534,-0.20486800372600555,-2.501797914505005,3.4995028972625732,1.7694919109344482,6.92781925201416
2218990700,86.45548248291016,35.81353759765625,-0.10399899631738663,-0.0952180027961731,-2.501797914505005,0.6933199763298035,1.8442680835723877,4.806581974029541
2219000700,86.43302917480469,35.8272705078125,-0.36850398778915405,-0.2315939962863922,-2.501797914505005,0.8632100224494934,2.034497022628784,4.290928840637207
2219010700,86.41496276855469,35.818115234375,-0.4041630029678345,-0.28695300221443176,-2.501797914505005,1.7072780132293701,2.0009970664978027,4.308277130126953
2219020700,86.39749145507812,35.82269287109375,-0.21578800678253174,-0.21258099377155304,-2.501797914505005,3.7686948776245117,1.4093719720840454,6.8309102058410645
2219030700,86.36984252929688,35.82269287109375,-0.5826119780540466,-0.3198640048503876,-2.501797914505005,3.1651060581207275,0.9661020040512085,6.305685043334961
2219040700,86.34545135498047,35.8272705078125,-0.5302299857139587,-0.1062140017747879,-2.501797914505005,0.5461609959602356,1.8658030033111572,3.915853977203369
2219050700,86.33161926269531,35.8272705078125,-0.43363699316978455,-0.1758520007133484,-2.501797914505005,0.7280160188674927,1.3076770305633545,4.43330192565918
2219060700,86.3030014038086,35.82269287109375,-0.8794159889221191,-0.26549699902534485,-2.501797914505005,2.254038095474243,1.8173480033874512,6.640081882476807
2219070700,86.28359985351562,35.818115234375,-0.8869760036468506,-0.15439599752426147,-2.501797914505005,2.684148073196411,1.7736790180206299,7.041478157043457
2219080700,86.25595092773438,35.818115234375,0.16966700553894043,-0.09330900013446808,-2.501797914505005,3.248255968093872,2.7517449855804443,6.026920795440674
2219090700,86.23059844970703,35.818115234375,-0.2005160003900528,-0.21731500327587128,-2.501797914505005,2.5525429248809814,2.255234956741333,5.4203410148620605
2219100700,86.2140884399414,35.8272705078125,-0.26419898867607117,-0.28741198778152466,-2.501797914505005,2.5076780319213867,1.7090730667114258,6.436093807220459
2219300000,85.72920227050781,35.82269287109375,-0.17287400364875793,-0.005115000065416098,-2.501797914505005,1.2197409868240356,1.928015947341919,5.400599956512451
2219309700,85.71307373046875,35.82269287109375,-0.42600101232528687,-0.36850398778915405,-2.501797914505005,1.9758729934692383,2.1463608741760254,4.886143207550049
2219319700,85.6808090209961,35.82269287109375,-0.42554301023483276,-0.12904499471187592,-2.501797914505005,4.097109794616699,1.7222340106964111,6.4965128898620605
2219329700,85.65968322753906,35.83184814453125,-0.7062360048294067,-0.2530499994754791,-2.501797914505005,3.607180118560791,2.085344076156616,7.019344806671143
2219339700,85.63703155517578,35.82269287109375,-0.6272050142288208,-0.15294499695301056,-2.501797914505005,1.3178470134735107,2.7924230098724365,4.676173210144043
2219349700,85.6080322265625,35.8272705078125,-0.28657200932502747,-0.11384899914264679,-2.501797914505005,0.542572021484375,2.079361915588379,4.057628154754639
2219359700,85.58499145507812,35.8272705078125,-0.07116500288248062,-0.17203399538993835,-2.501797914505005,1.5511469841003418,2.1337990760803223,7.838886260986328
2219369700,85.56195068359375,35.8272705078125,-0.23480099439620972,-0.08040499687194824,-2.501797914505005,3.0508480072021484,0.7328010201454163,6.955337047576904
2219379700,85.53620910644531,35.83642578125,0.04024000093340874,-0.1782190054655075,-2.501797914505005,3.4325039386749268,0.5718839764595032,6.416353225708008
2220344400,83.34073638916016,35.85931396484375,-0.006490000057965517,-0.2082280069589615,-2.501797914505005,3.1926229000091553,0.47198399901390076,4.826920986175537
2220354700,83.31539916992188,35.85931396484375,-0.18677200376987457,-0.12812800705432892,-2.501797914505005,2.938983917236328,0.75553297996521,4.8281168937683105
2220364700,83.29329681396484,35.86387634277344,-0.2519809901714325,-0.0737610012292862,-2.501797914505005,3.0107688903808594,0.256630003452301,5.0075788497924805
2220374700,83.27947998046875,35.86387634277344,-0.37033599615097046,-0.04558499902486801,-2.501797914505005,2.737389087677002,0.9577270150184631,5.044069766998291
2220413500,83.21267700195312,35.86387634277344,-0.3956109881401062,-0.06421700119972229,-2.501797914505005,3.3613169193267822,1.4386839866638184,4.71625280380249
2220423700,83.18273162841797,35.86387634277344,-0.13110600411891937,-0.037491001188755035,-2.501797914505005,2.8253250122070312,1.3322030305862427,4.371088027954102
2220433700,83.17121124267578,35.86387634277344,-0.1581369936466217,-0.05138799920678139,-2.501797914505005,1.989630937576294,0.4007970094680786,4.806581974029541
2220443700,83.14495086669922,35.85931396484375,0.005497000180184841,-0.037032999098300934,-2.501797914505005,2.6255240440368652,0.827318012714386,5.279763221740723
2220453700,83.12882232666016,35.85931396484375,-0.18669499456882477,0.03161200135946274,-2.501797914505005,1.977666974067688,1.3166500329971313,5.604588031768799
2220463700,83.10901641845703,35.86387634277344,-0.19058899581432343,-0.05894799903035164,-2.501797914505005,2.107477903366089,0.9756730198860168,5.272583961486816
2220473700,83.0905990600586,35.86387634277344,-0.1458439975976944,-0.055587999522686005,-2.501797914505005,1.3728809356689453,1.358525037765503,4.497908115386963
2220483700,83.0730972290039,35.86845397949219,-0.29955199360847473,0.026419000700116158,-2.501797914505005,2.550747871398926,1.8065810203552246,4.571486949920654
2220493700,83.04869079589844,35.87303161621094,-0.2110529989004135,-0.0952180027961731,-2.501797914505005,2.454437017440796,1.4129610061645508,5.1457648277282715
2221461700,81.10169982910156,35.89134216308594,-0.2447270005941391,-0.16248999536037445,-2.501797914505005,1.7491530179977417,1.2173479795455933,4.094717025756836
2221471700,81.07454681396484,35.88218688964844,-0.023517999798059464,-0.11140599846839905,-2.501797914505005,2.4622139930725098,1.5870389938354492,4.183251857757568
2221481700,81.05564880371094,35.89134216308594,-0.32330000400543213,-0.14431600272655487,-2.501797914505005,2.3832509517669678,1.3824529647827148,4.3549370765686035
2221491700,81.03861999511719,35.88676452636719,-0.24006900191307068,-0.09139999747276306,-2.501797914505005,2.231904983520508,0.937388002872467,4.248456001281738
2221501700,81.01972198486328,35.89591979980469,-0.20723499357700348,-0.06994400173425674,-2.501797914505005,2.4089739322662354,1.6995019912719727,4.578066825866699
